atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,classe
0.962232810956129,48.3996890199978,2000,0.908435729293346,NaN,10000,4
0.260535565699412,10.3173849170566,1060.48523596546,0.65865483121111,38.4570299888092,5505.9378736441,1
0.962441422070406,45.3291407625211,2000,0.960336087542069,43.9556386981194,10000,4
0.20184056186684,6.81825633054135,821.003291599656,0.336142447026791,35.4384363121197,3958.1601138673,1
0.433749472107008,26.9634459009644,1717.98391010229,0.524729960788154,37.0867814402438,7182.89952796494,1
0.986936016718666,48.9067039784392,2000,0.982612033120174,42.3759426056734,10000,4
0.515929246371213,16.5149927301476,1352.84574951393,0.388657362408406,35.1619560199986,6537.45058402321,3
0.946689971282519,39.2506855546138,2000,0.926196148548143,40.2853345918466,9418.7250759458,4
0.852538837643258,33.6859861876498,2000,0.779795497572864,36.5850387541275,9763.43766195028,4
0.746729783167311,21.9333679424312,1421.102624104,0.738882749429121,39.8635778098142,5496.51698029719,3
0.947165288379766,40.340534506899,2000,0.957184507751695,43.0626988079899,10000,3
0.0670328087859581,-4.34717043838388,387.370253369118,0.174447909326138,33.7529176949698,2921.32488668907,1
0.784262047242567,25.8803813821605,1608.75999839475,0.787303325393371,40.4123068230649,6990.0057194878,3
0.243505363185307,12.2683653767013,1072.19565571779,0.508898958845127,37.9281970666882,5167.299516446,1
0.742188110838138,22.9793573075391,1467.64984641365,0.462952492339331,38.5350586690441,6098.25094256969,3
0.942516371762596,43.2689351239886,2000,0.963654958661649,41.3670571896395,10000,4
0.984918874046265,50,2000,0.93956284040961,42.7205399473575,9686.38305393471,4
0.859801751045615,40.204696856646,2000,0.923282643712603,41.9192663689055,9008.29038360068,3
0.668120742616161,13.1952483709784,1117.46887402994,0.519327236081909,41.7795092758443,3282.44716272764,1
0.867848019469896,31.3831708306368,1836.03780250133,0.566754800484028,38.9978263199656,8341.04845863771,4
0.016668210762963,-5,200,0.517801183743881,34.343587880099,0,1
0.97404003534964,39.6264953035417,2000,0.908941770940731,42.5479194082547,9029.54304400413,4
0.964545459893843,31.5126461795884,1945.8203566253,0.940413139604046,42.550683968439,8545.15900910267,4
0.557628438382725,26.1248928434698,1751.33971175124,0.640019432321331,37.1235527153525,8363.50378856202,3
0.195789662196191,-0.723541973126158,536.585149620513,0.482606820653192,39.7655491214636,1585.57658918888,1
0.646873652559304,27.1635179814314,1728.54956910562,0.73539022059049,39.9324180950633,8764.64373674075,3
0.896600066743323,36.6503347891502,2000,0.89201811115215,44.1121091877192,10000,3
0.275717977780447,13.0081639376588,937.002482891806,0.686061302698114,40.7591473486386,3361.78517888923,2
0.996723595446579,50,2000,0.989724330054205,44.3755864841877,10000,4
0.625988547360468,27.6518614309231,1629.21208786763,0.911723467624572,39.5274687174825,8047.77329706996,2
0.351215054573014,18.7279924813254,1330.2117273644,0.467502568503913,41.4629109666336,5451.97938057931,1
0.533044443314128,24.6638088246835,1645.72985294993,0.829992188161863,42.5844412920909,6619.79700953982,3
0.486320206247467,21.1294538728146,1420.89502254888,0.704427321558434,42.9367719440971,6364.91970716914,1
0.803748353049034,29.5076969107679,1840.21527886262,0.710367317962785,36.1889868227195,8283.45285327512,4
0.515717689831565,13.5101112987075,1124.94549620424,0.398510154397148,38.0224241824835,4383.24443292244,1
0.748152584968011,33.3420943355985,1789.44663107569,0.65925343674615,40.585469175039,8714.95992295907,3
0.0699048690136184,-5,200,0.0831832384386868,32.6903020130764,1332.25781482511,1
0.534891948684789,20.3137241291442,1403.37562751499,0.638940602783689,41.6498286157152,6069.04340724217,1
0.194904397351283,12.0846836416554,1051.86723925974,0.45780629937178,39.336821742902,5048.14722730304,1
0.955033547935015,35.0928165901071,2000,0.907159400750656,42.8008186063417,9094.58365340808,4
0.956160838672812,39.6149697916741,2000,0.859907268339538,37.4918112418172,9588.22702583615,3
0.727587119494079,19.539515764614,1611.87323425082,0.712829468253908,38.4003673178904,6495.94135089342,3
0.389818069303294,15.3963951775451,1121.18601010291,0.522781064093605,40.9436468822773,4921.60748197863,1
0.703176102519404,24.6533517878801,1747.5086201949,0.596225711872637,35.8933528640019,7545.01102531739,3
0.833605636241931,31.2078046496501,2000,0.901091632288132,41.1575766702835,9326.65246214723,3
0.465838206715032,13.9081563584261,1357.62552825249,0.339792335992601,34.6665328914487,6156.63356523915,1
0.416160727232445,13.1801694037467,1036.88842597611,0.572812330666763,34.0113501262674,5609.05033800649,2
0.82646262106547,22.5910868052555,1694.97087667314,0.881092988641031,39.2142643195919,6324.90621645289,2
0.419653002791765,10.4520095230117,1134.74320580797,0.181869370100583,33.033677239886,5440.64156236611,1
0.60496904977235,13.7789780766227,1222.77117344489,0.485364187619505,40.2501359543549,5333.94395327674,1
0.786620905072937,15.3389201549024,1174.46052139826,0.814089356334012,38.3324509036354,5171.18678397518,3
0.335105118245495,10.8533609541497,1085.42977336503,0.23365111416492,35.6810954091311,4925.63739544797,2
0.801546185779822,24.4772976574791,1554.05682547958,0.74979782149934,40.7130714838622,6839.89791859091,3
0.974400616790474,47.5876604135299,2000,0.979873367109672,41.5340171425608,9707.33663035138,4
0.716205475203306,21.3171280964732,1388.92214943352,0.704305528068069,40.3166879897146,7064.47953073257,3
0.456584418145259,19.832434045785,1579.67924811722,0.451253677244659,38.2716610235338,6608.49865206503,1
0.867752037276284,27.2316403193178,1884.52563193251,0.846827208235786,40.3482833777066,7748.2030502812,3
0.60523500803115,34.963205358608,2000,0.909963166744689,39.2615399287988,8478.54139128329,3
0.695570514456624,26.5564636437982,1660.04534420579,0.914118340094852,42.1962690805171,8220.83224656981,4
0.48415244706837,34.6538547614469,1904.78582600812,0.783441614344162,43.0966605285088,7686.3878087813,3
0.744315273126797,23.0427280225192,1569.54466313263,0.755365119239125,40.5165351334948,7278.25749195541,3
0.575247823214732,25.8756960695544,1766.55750574457,0.579045235662964,38.6441525768374,7512.6514313795,3
0.315088398369927,9.77436454500553,976.341665221297,0.248542920847111,36.0672909711302,5263.10207927933,1
0.983752939512183,50,2000,0.975131637464533,44.6423618037894,10000,4
0.819356157201082,27.8912772540212,1865.76127255975,0.751039913065497,39.6772365927537,8097.54039451827,4
0.898642843520023,40.0817930718832,2000,0.81468145925302,39.0953858051656,9871.67921576796,3
0.777251254929442,31.936813229044,1695.04206575254,0.460463363106596,37.0052678139336,7096.47509466781,3
0.920776796586391,43.8074772023831,2000,0.711680963663681,39.4310875320833,10000,4
0.624525649257038,14.7726948892526,1212.93172351675,0.385738486424866,37.5518038507486,5676.47562298034,2
0.956740471083415,43.2788488718037,2000,0.92027805417261,44.7686407374562,10000,4
0.922334565320268,43.4583398043304,2000,0.719586429765768,38.3319753321135,10000,4
0.945871795691349,34.0582967714704,2000,0.809580723762057,40.7917977602689,9520.111176085,4
0.431635558512962,15.1060828593823,1209.93819643317,0.705459227633579,37.5515540817175,5584.07411426451,1
0.930366416068432,36.5589656573471,2000,0.924213145219193,41.4485280898734,9426.48696051799,4
0.922778286791018,38.5937827746294,2000,0.856498653066975,37.2234359417939,10000,3
0.525572537689375,17.9819069237418,1346.65461977764,0.822748693884032,41.6128514288053,5574.11487734393,1
0.264809484386298,8.53972334293578,882.814064670823,0.445828894368181,38.2264556517519,4421.95354447811,1
0.86521174256092,26.8023496695901,1599.6113756713,0.606563203202044,38.4810904943672,5643.86057170248,4
0.89881781358706,31.2739841932554,1940.60497854321,0.830300302315986,36.3001180089915,8405.51835308534,3
0.764150245936735,25.6724360637525,1858.39382100955,0.865407206663511,38.9375766671993,8579.42597216728,3
0.120584477328731,0.14043797872879,638.248755689166,0.440427647305004,39.122066112595,2402.81966236734,1
0.122640369464379,7.1398580666945,899.488968575486,0.235213003243757,37.599899590366,3907.79494552997,1
0.992449386953377,49.2892834017606,2000,0.986705792482723,44.1663697224415,10000,4
0.978159172378912,44.8488551594364,2000,0.96557570969313,42.0837708564499,9604.10312375338,4
0.748478916579068,27.7372577247528,1859.59859289649,0.87070556096747,38.0498812616318,8038.81867440097,3
0.986652297455261,50,2000,0.953592169879985,45.4230350626007,10000,4
0.163698077242481,7.95259416220857,973.827024813665,0.234998715421815,36.5183540261436,4552.65029046884,1
0.896739162111348,34.5665883643097,2000,0.831189478575369,39.6703154375854,7228.0946458352,3
0.141635385477282,4.79688484987382,617.342371361747,0.280164129206524,37.934311067849,3996.31253380501,1
0.864884140997423,30.219915424009,1822.22556295526,0.752040815965473,38.4133383450118,8424.36184911879,4
0.914259055745889,41.5050074977397,2000,0.892769684302816,38.100447886302,9552.4852588754,4
0.69658250401089,32.6097186273726,1990.45829729676,0.684556538589411,39.6433062067476,8508.62268677121,3
0.824810457603384,26.9270927882193,1700.21472520197,0.941516548899346,41.8103592001127,6994.86705530852,3
0.870645873060634,33.9136098663535,2000,0.721563535034714,38.2938638849277,9267.87819607685,4
0.919586999055636,39.6040982686709,2000,0.948366290426756,40.4111247609649,9706.61989201844,4
0.975668147665698,38.8702147302587,2000,0.786398512985776,37.3225254278611,8986.98832303551,4
0.966272407515149,37.5051742928517,2000,0.934284785374138,40.485962248103,8599.14011352138,3
0.635895769893082,34.5872675143135,1985.19558359898,0.774633859301037,42.0991193094022,8857.53545224088,4
0.728402815423714,24.8690564552788,1768.95247167676,0.874130906405383,40.5517979714279,8437.77792779611,4
0.949222500567237,38.4985050493194,2000,0.913284828836071,41.4556623370342,9857.12353937612,4
0.347471830537615,13.1441875110817,931.374976759073,0.540341705792576,39.0096435374258,3870.12228280916,1
0.160152898087045,12.0998441803436,978.469518364357,0.334865668322068,35.2752877248935,4698.74879302113,2
0.90734127336253,34.7090342591963,2000,0.902628016798784,39.2124816018569,9233.50538936594,4
0.992002283797653,43.2303899022607,2000,0.877570564778197,41.6232794118713,10000,4
0.888585924987718,37.0693332102029,2000,0.709809440079327,39.7447737704874,9596.44619046129,3
0.87927978837933,35.4542176515123,2000,0.930330950880228,41.056000434096,6226.26879177588,4
0.0662515722320823,-2.41098067597421,279.042104751462,0.456149182655897,37.4162594645687,837.504174832362,1
0.930804940192393,35.2387700578499,2000,0.957617183543643,42.8502533770095,8510.78362828472,3
0.0712695346351655,-0.502345783857602,684.39260910743,0.0661154969199561,32,4753.85020674881,1
0.438262520764584,9.59514532706322,866.161266482587,0.459347009501355,36.8280128653877,3704.78167125827,1
0.165382353211163,2.36874820043322,666.303130500851,0.178075327914382,36.0821481625152,3924.97137025029,1
0.469397942981444,13.6223584863556,1294.1994663339,0.687987979899927,39.7887114524581,6235.83188662517,3
0.745559603093214,27.6004679215166,1798.54856779253,0.919627875902329,40.698462987098,7176.40935778551,3
0.576885161486347,38.3733429610047,2000,0.941677299037949,42.8930815150996,8600.53682731774,2
0.440535388710942,13.4449845239642,1257.8149782701,0.356136239694206,38.6599209580909,5881.78833974205,1
0.804015389270553,26.0338759332158,1769.48849440142,0.745527009306446,42.1005267789196,8649.47172195702,1
0.923219677656378,40.0324017698647,2000,0.889622610874692,37.2435515763915,10000,3
0.826193801884763,31.1708303855532,1859.2360493625,0.75073344827392,39.1074990117001,8631.16855394104,3
0.874958849470682,29.9565821293619,1826.59240921169,0.814464935170332,38.3762417101536,8385.64302540986,4
0.928735286596254,32.0121306574683,2000,0.844368673796924,39.0550969838121,8171.56309020469,3
0.0791090165597496,-4.68786247264278,200,0.174141933625194,32.8205173008114,1077.7748422311,1
0.128984118194929,1.34937998554077,473.888069246017,0.215096549628601,33.4590815447048,4092.6670802272,1
0.831261736175112,35.4615905647194,2000,0.863520046268216,40.5713834533841,10000,4
0.852253528290834,33.9697927662933,1978.56272633616,0.587923221752296,35.6574604220456,9011.05958786178,4
0.883524416296581,23.3034345841852,1606.34764837165,0.916817799811933,40.3906883646367,7914.97926127827,4
0.462667089529906,19.2333591408599,1167.54387603876,0.717838363140011,40.4273501677119,5216.89385976076,1
0.117879054596082,-4.85382096808803,463.59450366667,0.175735686458628,37.4246064360711,1788.24687916067,1
0.97239379994062,46.2188552348734,2000,0.965900410442184,43.6330388776761,9825.56793574899,2
0.786526855547191,24.9037455440078,1617.3905078936,0.820489870817191,36.8942195516608,6834.23235551828,3
0.392541007086191,19.9950899112103,1334.83073866143,0.674343220673722,41.3790414572846,6778.77172593637,1
0.767594815842174,25.2509259389035,1866.85588737424,0.896236664177548,39.6572906463916,7778.88111642626,4
0.208376130279769,19.6985846740112,1438.94406054704,0.579733290479733,38.9702496507742,6106.59805043506,2
0.585772649999332,17.9215597502829,1541.04360234911,0.730531187682315,35.6483412027845,6641.56665127309,3
0.231298237649675,2.4996442336086,789.828833517943,0.257440803319719,36.0711354916362,3142.00451244826,1
0.38746551047926,13.4882397167562,1263.93138884002,0.801766350934815,38.9476205069102,4858.61540275188,3
0.99166530772263,50,2000,0.976446283173254,44.1813336587167,10000,4
0.967689918912521,44.9920070552977,2000,0.982195646036995,41.5114475181022,10000,4
0.969936963917467,33.5591284327904,2000,0.908727903273118,41.5343697672242,8889.78017512437,4
0.362609031418029,11.3047187488542,1049.65649654335,0.372156210895712,41.5297692874132,4836.25526186304,1
0.134078763441658,3.9688110803024,507.499683527707,0.375869608291877,32,2514.01176613315,1
0.609789049601976,30.6324658145208,1916.48200237746,0.847161256239352,37.5257887237726,8226.06316538876,1
0.553205746728983,16.5095762040911,1518.57155664572,0.519372143295244,38.4004432114847,6193.22353092942,3
0.355299149510976,11.698601167422,1083.34837810656,0.354913201128662,37.5779155684721,4174.80584045442,1
0.88407140280254,31.8300591503256,2000,0.849207546816288,38.7666343537385,9782.23126511119,3
0.530556083901438,20.8792265822335,1475.27683004831,0.699460459337124,40.0972819822472,7219.61976288098,1
0.80619385531002,23.973718818263,1436.61475697113,0.761904603870583,38.752665083721,7032.90655566873,1
0.533374282470788,16.8332905464045,1398.5603171301,0.455050470331143,35.9044368685546,5906.40006122151,1
0.39660243218367,13.4262716715621,1189.60914738727,0.459670962475971,39.0460123871906,5786.81751748906,4
0.961169581986734,40.440355632495,2000,0.801988811377158,37.3871594750488,9759.4230013558,4
0.740054135552748,19.8697160989321,1573.00783517106,0.504285921605255,41.4667177304166,6527.03585693295,2
0.402373383428596,17.8483737417939,1445.01812053828,0.454746838928005,38.2322203808434,7245.76737555083,1
0.299480404464148,5.50488172827303,903.531067797146,0.43920351546144,37.3926604531384,4791.13311585096,1
0.900090030452122,32.6286219722662,2000,0.837073594688393,40.5457181326002,9111.04143541142,3
0.88519666308956,29.5299581805526,1914.02887255435,0.721615411938565,37.5930843612536,9390.39682708324,3
0.0231621647297473,-5,200,0.468428529653624,34.0534865874536,243.074777943818,1
0.976303562220936,43.1287335371023,NaN,0.948254506007076,41.8736104928637,10000,4
0.376003047386589,16.8358935715484,1305.85044902743,0.612836368876929,38.2223698035633,6101.01221689677,3
0.0648333413231959,-2.00202916156439,556.036315061174,0.229839212843296,32.7827685978463,2869.32838330311,1
0.862670486096299,33.2305222973403,1804.60525072207,0.873191360335492,44.1741075292485,7758.58078280229,3
0.471827210975483,15.4453945682813,1147.80781172262,0.491575867529832,37.2805295003716,4237.42988901058,1
0.882355014431004,34.8175876882032,2000,0.934421459244636,43.2291693215838,8496.52571959416,3
0.976601677481299,41.6639889151543,2000,0.976237510206337,43.1794877674753,10000,4
0.876245875930779,32.0082033427913,1854.60612754337,0.741838554476252,38.8461962077585,8504.98001075573,3
0.208611763006866,7.11586388792792,675.919043218785,0.395430209695895,35.888281068321,4316.75395841684,1
0.982542990662474,34.469380919549,2000,0.827774972313093,40.1383622231615,9648.88220649322,4
0.584833192042668,21.6265086806955,1464.90447093653,0.792947027907856,38.9967706534704,7255.93745981774,3
0.598534469021782,20.6821767071456,1553.26818383577,0.575512287371475,36.5233577420387,5997.46563670288,1
0.961420684737727,39.64669785942,2000,0.958584791111987,39.5989736218962,9279.27339004939,4
0.220622096462775,17.5461315126397,1367.21505539201,0.712467271580367,38.8267071463039,6293.7065935849,1
0.287794607929744,-5,542.117892862181,0.114899432411725,32,3914.04541810432,1
0.887392107188954,31.9393872481096,2000,0.790402464108427,37.2474138431546,9206.41661465064,3
0.593097294355899,21.5342712408358,1478.99044799617,0.487996615217085,35.9846077902049,7448.36900243739,3
0.941250743598723,37.4349642084219,2000,0.805431972608589,38.9552029269945,9119.57719846761,3
0.757211430643753,29.0545028001254,1945.72909196953,0.784604121897238,36.9522039560622,8979.04983336577,3
0.377946967159428,0.268385762619191,528.106155685831,0.332422056115097,36.878796821151,3114.22560713759,1
0.693190844559573,20.8253647640034,1517.0900801555,0.804892015088578,39.5429663658384,6819.15818270397,2
0.142568822708391,7.14193504376507,883.365214186447,0.233996336503765,36.0532321057252,4664.70068207796,1
0.977656645341159,45.3200832590158,2000,0.932338524811324,43.5531888204785,10000,4
0.873306513978194,32.3056853633388,2000,0.750727022933531,40.625603805883,9963.69648975676,4
0.495941148606151,14.928198495899,1317.69958650364,0.68511502182422,37.7214411915856,6718.26281602559,1
0.430275935834248,19.5233014248154,1318.69447191943,0.579670370971741,36.9298683101766,6916.54935727644,1
0.575358092436786,26.9790658212642,1656.07708718455,0.669956829681821,39.3989648042297,7585.59784134066,2
0.94223211022159,41.089002955285,2000,0.929139743531594,41.8830083135784,9473.88528011551,3
0.32248947757732,10.8984858471145,1087.12788107015,0.431774775544343,36.0999449252852,6042.17969667882,1
0.676682832015345,12.9492739556833,1203.4802145425,0.500016114969301,34.5577634515261,5468.00648328117,3
0.972184858369774,39.264720874889,2000,0.904196472228745,40.095727433519,8277.22197431861,4
0.911327946374572,37.1774952318245,2000,0.888706090888,40.1931401072991,9347.51938351535,3
0.689183716840036,13.5038417131223,1210.22890288011,0.377533141340112,36.871926777607,5130.58065770953,2
0.889755714831255,36.627655164235,2000,0.8941301882369,39.1673029006591,9638.69077182037,3
0.88114851572652,33.4113964069129,2000,0.895001083625594,39.4451637145837,8013.30151221411,3
0.947724504713773,35.7459268349941,2000,0.819485341030927,38.0512420437632,8782.17580335735,4
0.302776071017035,23.7988409047042,1779.60489036192,0.879362665184329,42.4377266669015,8233.25254883078,1
0.304656927480964,4.58042825118056,800.986168495417,0.582032940801977,36.8796797701417,3373.98861020369,1
0.995993943501411,50,2000,0.975005307566059,45.1759185179699,10000,4
0.962148593188863,39.5525162886683,2000,0.912420919528417,41.1279699205224,9406.51464873674,4
0.951448944844685,41.6854298759427,2000,0.884717059928058,40.261668376516,10000,4
0.376653445021788,10.1127862633605,1093.33428749867,0.799090774433411,40.3240200190568,3543.43361308596,1
0.936427740292091,35.1036096397168,2000,0.928479084011756,40.7741880391979,9222.74836136153,4
0.428088804041806,10.5988560407085,1072.06761198778,0.591629809090938,40.0723445841123,5374.67316709234,1
0.940501255296154,38.4818315795946,2000,0.953308303961641,42.3002879484005,9374.42097488307,3
0.089629634894018,15.1440920057085,994.73773418698,0.28369140321654,34.05097227919,4614.87584712824,1
0.208371203991682,11.3638449787179,1009.22413999961,0.526514455134608,37.566695816595,4553.52676664037,1
0.815329571079517,23.0879557069706,1607.54930331662,0.775786678653584,36.0672227793166,7509.33688024197,3
0.955710954277816,29.6427960205642,2000,0.829784378655664,38.0180975669778,9209.51733729765,4
0.942343525550889,34.9176804277172,2000,0.881705217505752,38.429640377872,8927.87826918738,3
0.96087509299497,36.4978172328355,2000,0.911612718347107,40.7769416488682,9977.49909445254,4
0.734185717294327,18.9885016439892,1372.59322349206,0.768564864753566,40.6551478767457,7387.13578414375,4
0.552054220459062,12.3206199642313,1137.77531706854,0.513992775608958,37.5276457390607,5064.06962556788,4
0.393163372194452,15.2362654023284,1082.67359358829,0.434462683240187,38.168121688544,4972.37551473514,3
0.964601662108613,44.0296647446588,2000,0.922953276290019,40.7285982979847,10000,4
0.875507728194395,27.9266797058325,1693.9160532798,0.889654321057603,40.0966741702262,7970.64824729503,4
0.292103579157179,-2.24214012801428,363.559432546703,0.3625802292508,37.828067286294,2505.8313316835,1
0.91462751399011,32.4877688620868,2000,0.745711089132141,38.5431422773333,8156.97650483236,4
0.990524092458167,50,2000,0.976047150790868,44.0497472769236,10000,4
0.722042062559948,25.4900429030845,1798.14428263579,0.555401653593835,38.7049792088777,8298.14558518566,3
0.161491449076546,12.3860007577639,1198.7622695306,0.530460515196181,38.1765929570919,5462.73304184046,1
0.57472402635976,22.8783686123464,1624.51750428036,0.449989926021443,37.7581868395179,7286.90497344766,1
0.761260012606433,21.3601892253033,1541.5560388974,0.834310895181789,38.9335989035978,7409.62615896902,3
0.182397394429616,17.7333546439031,1399.3536368129,0.371973445524429,35.6148500529665,5347.89989511486,1
0,-5,2000,1,48,0,2
0.771324553537884,22.2859907780458,1616.4968362881,0.747853220862341,36.8020794262881,7457.4747894449,2
0.893866658596469,34.9788236028344,2000,0.837619021277089,45.9121374015277,8533.6777898694,4
0.265304134128376,17.6010089057645,1172.12001578722,0.438396628632325,36.0645451974596,5356.61875386265,1
0.0263470843146448,-5,200,0.163751682036116,33.4440101448135,2113.05180209366,1
0.872643891499372,30.2979615959657,1817.88004659085,0.832528507462361,38.0358943923645,8433.76675032275,2
1,50,200,0,32,0,2
0.896228997714898,24.2275893652639,1666.37432877519,0.576914069704116,36.9209230380107,8021.03645437004,4
0.342473958547372,13.7642868740055,1096.67663343958,0.279959448000207,37.7410745739477,3593.71865242093,2
0.911448167132317,38.93958896497,2000,0.90189878932088,40.2348570211686,10000,4
0.685688136121239,31.8835964246539,2000,0.755595368037459,37.4103628675197,9161.23705809938,3
0.93182919292824,25.4461540105134,1826.73031787163,0.910052228213081,41.6472395034471,8184.21698322697,4
0.8649013506098,40.1371981349595,2000,0.852049230424721,40.1678963021478,9552.12154084434,3
0.139668661142215,4.78508510000145,861.698882114746,0.377868737506007,38.5721104738261,4945.27018940236,1
0.864905776571395,27.8547213859031,1977.02448185814,0.771496812228397,38.6434675557697,9466.04592410622,4
0.861268538155765,31.4391542272527,2000,0.767600956142128,40.7902037135509,8727.97805727339,3
0.707823853863003,24.93404760509,1712.30784396997,0.902632215444367,40.0978383164743,8527.94937636863,3
0.637290232660338,17.6735436035692,1315.77831323032,0.807100090894792,42.6090623160012,5543.19785044083,1
0.981781365346217,44.8143384044413,2000,0.96813855122307,41.8699875560841,10000,4
0.206451890962041,5.18401262856229,845.429235484412,0.196527187922135,35.3290362562771,3849.64599018001,1
0.860169637704835,29.994783308372,1980.28748170605,0.98284907848481,40.800652228189,7886.65564967909,3
0.470502949929511,14.4802282433237,1274.36610266004,0.491889851001118,37.7576369192194,5572.50212951823,3
0.191710799347476,2.15367605332247,781.65877505244,0.144193514875345,32,3324.64734179009,1
0.737679246959192,34.4203970255079,1909.87560663551,0.904638392976064,41.1693349533906,7704.58694568978,4
0.970791507533281,50,2000,0.976052606090057,39.6179096006718,10000,4
0.971652115554985,38.6566129552708,2000,0.945166207858235,43.3304559546543,9602.38192603897,4
0.918722357452082,38.1872782325789,2000,0.958557914748518,42.6238607397929,7999.25709844795,4
0.930863754028511,42.8537576418627,2000,0.971365640516522,41.9191683554366,8420.26013200008,4
0.5005843824139,14.7548640219996,1155.8229325983,0.565861428864943,35.9956620754225,5374.60237333321,1
0.909212611972174,25.1254527089161,1917.07423753397,0.945306465729462,41.0629429835239,8818.17141001895,4
0.93600353175131,31.6271381014612,2000,0.904146669497539,39.7902873422183,8432.99087851209,4
0.79350903833296,41.3088578805276,2000,0.969749378897791,44.4674202149254,9138.46482767897,3
0.81881586454651,30.1068591938559,2000,0.655941704072076,37.8781289487708,9196.9715132209,1
0.924142863906391,30.5363226813215,1900.48329299856,0.959056831952912,41.9121718712106,8744.03217250791,3
0.208725555710369,8.0008432890091,897.581824866941,0.270324613951637,33.0494997059023,4852.77504633905,1
0.0858285695482576,1.61016397021701,710.992896135775,0.20413776022383,34.7595526520164,3850.56284699369,1
0.100177020921833,-3.57112507506749,357.339058680144,0.338784195482315,34.0295810421234,2937.32489314137,1
0.0558068712890946,-4.77245279515898,296.335480528259,0.127613122142833,36.5171248047821,2611.67014060801,1
0.387753986857346,5.90854724744432,804.620136567517,0.238434700859982,37.9836622474794,4771.06784424745,1
0.967028712692682,39.0122155688035,2000,0.933355011721204,41.6308540821141,9845.54959988056,4
0.157439084719142,-5,417.764356864027,0.0502660782852091,33.3517719914434,2190.28039620645,1
0.629529934145631,27.2388897900072,1684.82716601866,0.763875264623883,38.5406633231722,8540.86659739847,4
0.950531587990108,35.354005108046,2000,0.914219733481704,40.3479067344864,9283.42324107103,3
0.670489075216037,40.2200023980277,2000,0.952016683470904,40.676432919234,8661.02429487984,4
0.437119247753715,7.2165505834218,1029.01641954258,0.694821469536191,37.9212663005547,4595.23852590124,3
0.962125219881475,41.611096173128,2000,0.920321520818423,41.2209502646766,9146.38215905786,4
0.981619274605936,41.1391039419209,2000,0.943335499623155,42.1328197287838,10000,3
0.91960455112446,28.5872851329741,1791.05692369772,0.622017679324206,37.9227729631767,8985.25037287698,4
0.955153452451473,39.6676092312227,2000,0.972438290280513,41.3062128244103,8856.14112653461,4
0.328774124361231,5.50966912055504,778.646750140305,0.365606027904433,35.6793845054201,4752.08905887989,4
0.990374904820491,50,2000,0.971940985229164,44.5647459713914,10000,4
0.972701856624581,39.345748987011,2000,0.920793388722159,39.0821213772544,10000,4
0.751569226130055,28.7579069584084,1684.66836557475,0.863662202772656,42.2071575049517,6561.96007750784,4
0.601115569375228,10.3662371954336,945.742650248917,0.697125530287349,34.9704819750226,4171.23330816461,3
0.129286329504796,4.69616298716117,731.256988748477,0.623169190400669,35.9760066505971,3559.64426869931,2
0.68235255450433,26.6353711564567,1745.47225497531,0.701326819498511,36.4760323350691,8386.18062167308,3
0.294633099112644,1.95434693107646,705.181549546142,0.252392598499373,36.5559576874455,3471.07492876888,1
0.552108473269727,14.4635011354086,1046.07022729905,0.603926999745213,42.2043852198454,4505.69968260622,2
0.14850482307409,14.4071979589373,1137.57145516238,0.344084704094524,35.5979939588053,5469.83953283423,1
0.813346635537171,31.655958448445,1910.75434787352,0.85205614646909,41.375305215819,7741.08377022845,3
0.640944122145484,22.7777246388168,1544.21454027187,0.333056081827738,35.8740705410541,6778.97733227058,2
0.178584080749299,9.17133066435348,942.949177993671,0.683484394459067,39.7307145676481,4653.88910610002,1
0.953093985025514,41.7834146930195,2000,0.941611235690022,42.8364884073079,8676.47549053026,3
0.189724015983761,8.20580190029756,710.103513913053,0.297647219198434,37.4124473899048,3611.75299997134,1
0.221963009833715,1.14689001665142,573.202259142686,0.403205673580496,39.0271542694644,2267.39718436197,2
0.944666383734928,42.4163694752755,2000,0.971967001272486,41.0112874144334,10000,4
0.97643618584826,43.6714378380008,2000,0.889104464294373,42.1758429316208,10000,4
0.399108829541445,7.21378200625029,940.955941195266,0.373320192244458,35.5338634038773,4351.52897574119,1
0.504647900602712,11.0291999681788,1074.34704256359,0.606366665065816,38.5557757112717,5690.5308522533,1
0.353163384613246,11.502455840332,1312.41077238317,0.603915905929422,38.857739926362,5526.50661658186,1
0.310488259790686,10.8591593747143,933.096359899006,0.428767264875221,38.1521224267435,3577.52666801762,2
0.194247204474348,-2.30079612286634,393.372202737379,0.123485068456373,34.6794318986985,2314.17291548962,1
0.898039052914819,30.4882883071779,1825.56339299625,0.897637165130943,39.332982427733,8130.02616484612,4
0.0920488863956685,-1.52091465074154,335.066940440037,0.337864025639353,36.000739018518,1599.88809669955,1
0.601344984275904,26.8195821493624,1676.25328965769,0.639904314451828,38.0725684212967,7068.13824685951,3
0.159905347037722,19.2582683217532,1492.10121169429,0.356295993878212,38.9460777389215,7236.32739412046,1
0.932305921645171,49.4471841505916,2000,0.959350931947711,42.446025102188,10000,4
0.956527097539565,40.0874046362448,2000,0.902847027091268,43.3061763708522,9910.07200987585,4
0.975630348328078,39.5627127181283,2000,0.962095811678983,42.4270066548831,9304.36029377503,4
0.651503913784286,26.7434904057869,1793.63863851778,0.786550603203015,43.0007111720452,8591.24432360374,3
